Date:	Status:	Description:
01-01-2021 06:53:32 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:53:32 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 06:53:48 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:53:48 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 06:54:04 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:54:04 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 06:54:19 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:54:20 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 06:54:35 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:54:36 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 06:54:51 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:54:52 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 06:55:07 PM	Warning	DELETE SESSION
01-01-2021 06:55:07 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:55:08 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 06:55:24 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:55:24 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 06:55:40 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:55:40 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 06:55:56 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:55:56 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 06:56:12 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:56:12 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 06:56:28 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:56:28 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 06:56:44 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:56:44 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 06:56:59 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:57:00 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 06:57:15 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:57:16 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 06:57:31 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:57:32 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 06:57:47 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:57:48 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 06:58:03 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:58:04 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 06:58:19 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:58:20 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 06:58:36 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:58:36 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 06:58:52 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:58:52 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 06:59:08 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:59:08 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 06:59:24 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:59:24 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 06:59:40 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:59:40 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 06:59:56 PM	Success	Running RFIDEncoder demo code
01-01-2021 06:59:56 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:00:12 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:00:12 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:00:28 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:00:28 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:00:44 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:00:44 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:01:00 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:01:00 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:01:16 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:01:16 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:01:32 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:01:32 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:01:48 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:01:48 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:02:04 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:02:04 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:02:20 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:02:20 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:02:36 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:02:36 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:02:52 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:02:52 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:03:08 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:03:08 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:03:24 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:03:24 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:03:40 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:03:40 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:03:56 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:03:56 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:04:12 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:04:12 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:04:28 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:04:28 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:04:44 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:04:44 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:05:00 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:05:00 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:05:16 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:05:17 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:05:32 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:05:33 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:05:48 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:05:49 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:06:04 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:06:05 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:06:20 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:06:21 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:06:36 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:06:37 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:06:52 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:06:53 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:07:08 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:07:09 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:07:24 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:07:25 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:07:40 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:07:41 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:07:56 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:07:57 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:08:12 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:08:13 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:08:28 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:08:29 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:08:44 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:08:45 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:09:00 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:09:01 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:09:16 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:09:17 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:09:32 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:09:33 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:09:48 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:09:49 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:10:04 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:10:05 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:10:20 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:10:21 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:10:36 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:10:37 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:10:52 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:10:53 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:11:08 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:11:09 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:11:24 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:11:25 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:11:40 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:11:41 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:11:56 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:11:57 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:12:12 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:12:13 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:12:28 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:12:29 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:12:45 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:12:45 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:13:00 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:13:01 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:13:16 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:13:17 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:13:32 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:13:33 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:13:48 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:13:49 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:14:04 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:14:05 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:14:20 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:14:21 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:14:36 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:14:37 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:14:52 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:14:53 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:15:07 PM	Warning	DELETE SESSION
01-01-2021 07:15:08 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:15:09 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:15:24 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:15:25 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:15:41 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:15:41 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:15:57 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:15:57 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:16:13 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:16:13 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:16:29 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:16:29 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:16:44 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:16:45 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:17:00 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:17:01 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:17:16 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:17:17 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:17:32 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:17:33 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:17:48 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:17:49 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:18:05 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:18:05 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:18:21 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:18:21 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:18:37 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:18:37 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:18:53 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:18:53 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:19:09 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:19:09 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:19:25 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:19:25 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:19:40 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:19:41 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:19:56 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:19:57 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:20:12 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:20:13 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:20:28 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:20:29 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:20:44 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:20:45 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:21:00 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:21:01 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:21:17 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:21:17 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:21:33 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:21:33 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:21:49 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:21:49 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:22:05 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:22:05 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:22:21 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:22:21 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:22:37 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:22:37 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:22:53 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:22:53 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:23:09 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:23:09 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:23:25 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:23:25 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:23:41 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:23:41 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:23:57 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:23:57 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:24:13 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:24:13 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:24:29 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:24:29 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:24:45 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:24:45 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:25:01 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:25:01 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:25:17 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:25:17 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:25:33 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:25:33 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:25:49 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:25:49 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:26:05 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:26:05 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:26:21 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:26:21 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:26:37 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:26:37 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:26:53 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:26:53 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:27:09 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:27:09 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:27:25 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:27:25 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:27:41 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:27:41 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:27:57 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:27:58 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:28:13 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:28:14 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:28:29 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:28:30 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:28:45 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:28:46 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:29:01 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:29:02 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:29:17 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:29:18 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:29:33 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:29:34 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:29:49 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:29:50 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:30:05 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:30:06 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:30:21 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:30:22 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:30:37 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:30:38 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:30:53 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:30:54 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:31:09 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:31:10 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:31:25 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:31:26 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:31:41 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:31:42 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:31:57 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:31:58 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:32:13 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:32:14 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:32:29 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:32:30 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:32:46 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:32:46 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:33:01 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:33:02 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:33:17 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:33:18 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:33:33 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:33:34 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:33:49 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:33:50 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:34:05 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:34:06 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:34:21 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:34:22 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:34:37 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:34:38 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:34:53 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:34:54 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:35:07 PM	Warning	DELETE SESSION
01-01-2021 07:35:09 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:35:10 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:35:26 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:35:26 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:35:42 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:35:42 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:35:57 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:35:58 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:36:13 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:36:14 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:36:29 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:36:30 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:36:45 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:36:46 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:37:01 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:37:02 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:37:17 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:37:18 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:37:33 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:37:34 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:37:49 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:37:50 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:38:06 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:38:06 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:38:22 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:38:22 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:38:38 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:38:38 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:38:54 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:38:54 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:39:10 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:39:10 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:39:26 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:39:26 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:39:42 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:39:42 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:39:57 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:39:58 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:40:13 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:40:14 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:40:29 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:40:30 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:40:45 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:40:46 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:41:02 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:41:02 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:41:18 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:41:18 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:41:34 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:41:34 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:41:50 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:41:50 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:42:06 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:42:06 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:42:22 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:42:22 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:42:38 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:42:38 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:42:54 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:42:54 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:43:09 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:43:10 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:43:25 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:43:26 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:43:41 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:43:42 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:43:57 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:43:58 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:44:14 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:44:14 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:44:30 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:44:30 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:44:46 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:44:46 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:45:02 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:45:02 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:45:18 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:45:18 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:45:34 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:45:34 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:45:50 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:45:50 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:46:06 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:46:06 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:46:22 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:46:22 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:46:38 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:46:38 PM	Success	Running command successfully: Arduino TurnOff
01-01-2021 07:46:54 PM	Success	Running RFIDEncoder demo code
01-01-2021 07:46:54 PM	Success	Running command successfully: Arduino TurnOff
