Date:	Status:	Description:
01-03-2021 06:57:33 PM	Success	Running RFIDEncoder demo code
01-03-2021 06:57:34 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:57:49 PM	Success	Running RFIDEncoder demo code
01-03-2021 06:57:50 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:58:05 PM	Success	Running RFIDEncoder demo code
01-03-2021 06:58:06 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:58:21 PM	Success	Running RFIDEncoder demo code
01-03-2021 06:58:22 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:58:37 PM	Success	Running RFIDEncoder demo code
01-03-2021 06:58:38 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:58:53 PM	Success	Running RFIDEncoder demo code
01-03-2021 06:58:54 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:59:09 PM	Success	Running RFIDEncoder demo code
01-03-2021 06:59:10 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:59:25 PM	Success	Running RFIDEncoder demo code
01-03-2021 06:59:26 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:59:41 PM	Success	Running RFIDEncoder demo code
01-03-2021 06:59:42 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:59:57 PM	Success	Running RFIDEncoder demo code
01-03-2021 06:59:58 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:00:13 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:00:14 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:00:29 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:00:30 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:00:45 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:00:46 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:01:01 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:01:02 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:01:17 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:01:18 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:01:33 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:01:34 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:01:49 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:01:50 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:02:05 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:02:06 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:02:21 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:02:22 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:02:37 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:02:38 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:02:53 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:02:54 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:03:09 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:03:10 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:03:25 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:03:26 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:03:42 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:03:42 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:03:57 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:03:58 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:04:13 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:04:14 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:04:29 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:04:30 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:04:45 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:04:46 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:05:01 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:05:02 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:05:17 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:05:18 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:05:33 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:05:34 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:05:49 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:05:50 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:06:05 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:06:06 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:06:21 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:06:22 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:06:37 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:06:38 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:06:54 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:06:54 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:07:10 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:07:10 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:07:26 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:07:26 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:07:42 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:07:42 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:07:58 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:07:58 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:08:14 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:08:14 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:08:30 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:08:30 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:08:46 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:08:46 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:09:02 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:09:02 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:09:17 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:09:18 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:09:33 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:09:34 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:09:49 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:09:50 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:10:06 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:10:06 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:10:22 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:10:22 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:10:38 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:10:38 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:10:54 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:10:54 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:11:10 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:11:10 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:11:26 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:11:26 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:11:41 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:11:42 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:11:57 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:11:58 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:12:13 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:12:14 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:12:29 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:12:30 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:12:45 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:12:46 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:13:02 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:13:02 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:13:18 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:13:18 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:13:34 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:13:34 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:13:50 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:13:50 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:14:06 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:14:06 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:14:22 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:14:22 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:14:38 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:14:38 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:14:54 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:14:54 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:15:09 PM	Warning	DELETE SESSION
01-03-2021 07:15:10 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:15:10 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:15:26 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:15:26 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:15:42 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:15:42 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:15:58 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:15:58 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:16:14 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:16:14 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:16:30 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:16:30 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:16:46 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:16:46 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:17:02 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:17:02 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:17:18 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:17:18 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:17:34 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:17:34 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:17:50 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:17:50 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:18:06 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:18:06 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:18:22 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:18:22 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:18:38 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:18:38 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:18:54 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:18:54 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:19:10 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:19:11 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:19:26 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:19:27 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:19:42 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:19:43 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:19:58 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:19:59 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:20:14 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:20:15 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:20:30 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:20:31 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:20:46 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:20:47 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:21:02 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:21:03 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:21:18 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:21:19 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:21:34 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:21:35 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:21:50 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:21:51 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:22:06 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:22:07 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:22:22 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:22:23 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:22:38 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:22:39 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:22:54 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:22:55 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:23:10 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:23:11 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:23:26 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:23:27 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:23:42 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:23:43 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:23:58 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:23:59 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:24:14 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:24:15 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:24:30 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:24:31 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:24:46 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:24:47 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:25:02 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:25:03 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:25:18 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:25:19 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:25:34 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:25:35 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:25:50 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:25:51 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:26:06 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:26:07 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:26:22 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:26:23 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:26:38 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:26:39 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:26:54 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:26:55 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:27:10 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:27:11 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:27:26 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:27:27 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:27:42 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:27:43 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:27:58 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:27:59 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:28:14 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:28:15 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:28:30 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:28:31 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:28:46 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:28:47 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:29:02 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:29:03 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:29:18 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:29:19 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:29:34 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:29:35 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:29:50 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:29:51 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:30:06 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:30:07 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:30:22 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:30:23 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:30:39 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:30:39 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:30:55 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:30:55 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:31:11 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:31:11 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:31:27 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:31:27 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:31:42 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:31:43 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:31:58 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:31:59 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:32:14 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:32:15 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:32:30 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:32:31 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:32:46 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:32:47 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:33:02 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:33:03 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:33:19 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:33:19 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:33:35 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:33:35 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:33:51 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:33:51 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:34:07 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:34:07 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:34:23 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:34:23 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:34:39 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:34:39 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:34:55 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:34:55 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:35:09 PM	Warning	DELETE SESSION
01-03-2021 07:35:11 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:35:11 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:35:27 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:35:27 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:35:43 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:35:43 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:35:59 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:35:59 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:36:15 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:36:15 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:36:31 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:36:31 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:36:47 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:36:47 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:37:03 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:37:03 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:37:19 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:37:19 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:37:35 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:37:35 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:37:51 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:37:51 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:38:07 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:38:07 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:38:23 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:38:23 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:38:39 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:38:39 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:38:55 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:38:55 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:39:11 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:39:11 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:39:27 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:39:27 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:39:43 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:39:43 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:39:59 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:39:59 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:40:15 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:40:15 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:40:31 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:40:31 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:40:47 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:40:47 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:41:03 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:41:03 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:41:19 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:41:19 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:41:35 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:41:35 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:41:51 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:41:52 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:42:07 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:42:08 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:42:23 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:42:24 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:42:39 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:42:40 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:42:55 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:42:56 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:43:11 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:43:12 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:43:27 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:43:28 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:43:43 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:43:44 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:43:59 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:44:00 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:44:15 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:44:16 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:44:31 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:44:32 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:44:47 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:44:48 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:45:03 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:45:04 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:45:19 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:45:20 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:45:35 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:45:36 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:45:51 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:45:52 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:46:07 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:46:08 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:46:23 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:46:24 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:46:39 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:46:40 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:46:55 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:46:56 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:47:11 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:47:12 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:47:27 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:47:28 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:47:43 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:47:44 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:47:59 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:48:00 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:48:15 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:48:16 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:48:31 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:48:32 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:48:47 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:48:48 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:49:03 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:49:04 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:49:19 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:49:20 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:49:35 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:49:36 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:49:51 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:49:52 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:50:07 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:50:08 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:50:23 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:50:24 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:50:39 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:50:40 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:50:55 PM	Success	Running RFIDEncoder demo code
01-03-2021 07:50:56 PM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:51:11 PM	Success	Running RFIDEncoder demo code
