Date:	Status:	Description:
01-05-2021 08:34:51 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:34:52 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:35:07 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:35:08 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:35:23 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:35:24 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:35:39 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:35:40 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:35:55 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:35:56 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:36:11 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:36:12 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:36:27 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:36:28 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:36:43 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:36:44 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:36:59 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:37:00 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:37:15 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:37:16 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:37:31 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:37:32 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:37:47 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:37:48 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:38:03 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:38:04 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:38:19 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:38:20 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:38:35 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:38:36 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:38:51 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:38:52 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:39:07 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:39:08 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:39:23 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:39:24 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:39:39 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:39:40 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:39:55 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:39:56 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:40:11 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:40:12 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:40:27 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:40:28 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:40:43 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:40:44 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:40:59 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:41:00 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:41:15 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:41:16 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:41:31 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:41:32 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:41:47 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:41:48 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:42:03 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:42:04 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:42:19 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:42:20 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:42:35 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:42:36 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:42:51 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:42:52 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:43:07 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:43:08 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:43:23 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:43:24 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:43:39 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:43:40 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:43:52 AM	Warning	DELETE SESSION
01-05-2021 08:43:55 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:43:56 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:44:11 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:44:12 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:44:27 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:44:28 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:44:43 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:44:44 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:44:59 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:45:00 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:45:15 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:45:16 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:45:31 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:45:32 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:45:47 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:45:48 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:46:03 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:46:04 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:46:19 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:46:20 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:46:35 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:46:36 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:46:51 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:46:52 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:47:07 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:47:08 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:47:23 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:47:24 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:47:39 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:47:40 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:47:55 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:47:56 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:48:11 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:48:12 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:48:27 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:48:28 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:48:43 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:48:44 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:48:59 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:49:00 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:49:15 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:49:16 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:49:31 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:49:32 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:49:47 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:49:48 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:50:03 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:50:04 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:50:19 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:50:20 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:50:35 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:50:36 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:50:51 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:50:52 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:51:07 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:51:08 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:51:23 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:51:24 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:51:39 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:51:40 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:51:55 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:51:56 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:52:11 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:52:12 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:52:27 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:52:28 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:52:43 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:52:44 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:52:59 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:53:00 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:53:15 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:53:16 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:53:31 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:53:32 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:53:47 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:53:48 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:54:03 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:54:04 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:54:19 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:54:20 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:54:35 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:54:36 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:54:51 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:54:52 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:55:07 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:55:08 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:55:23 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:55:24 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:55:39 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:55:40 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:55:55 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:55:56 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:56:11 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:56:12 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:56:27 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:56:28 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:56:43 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:56:44 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:56:59 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:57:00 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:57:15 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:57:16 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:57:31 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:57:32 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:57:47 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:57:48 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:58:03 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:58:04 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:58:19 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:58:20 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:58:35 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:58:36 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:58:51 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:58:52 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:59:07 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:59:08 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:59:23 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:59:24 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:59:39 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:59:40 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 08:59:55 AM	Success	Running RFIDEncoder demo code
01-05-2021 08:59:56 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:00:11 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:00:12 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:00:27 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:00:28 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:00:43 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:00:44 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:00:59 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:01:00 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:01:15 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:01:16 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:01:31 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:01:32 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:01:47 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:01:48 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:02:03 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:02:04 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:02:19 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:02:20 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:02:35 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:02:36 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:02:51 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:02:52 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:03:07 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:03:08 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:03:23 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:03:24 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:03:39 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:03:40 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:03:52 AM	Warning	DELETE SESSION
01-05-2021 09:03:55 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:03:56 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:04:11 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:04:12 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:04:27 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:04:28 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:04:43 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:04:44 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:04:59 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:05:00 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:05:15 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:05:16 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:05:31 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:05:32 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:05:47 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:05:48 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:06:03 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:06:04 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:06:19 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:06:20 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:06:35 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:06:36 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:06:51 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:06:52 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:07:07 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:07:08 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:07:23 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:07:24 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:07:39 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:07:40 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:07:55 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:07:56 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:08:11 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:08:12 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:08:27 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:08:28 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:08:43 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:08:44 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:08:59 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:09:00 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:09:15 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:09:16 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:09:31 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:09:32 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:09:47 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:09:48 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:10:03 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:10:04 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:10:19 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:10:20 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:10:35 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:10:36 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:10:51 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:10:52 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:11:07 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:11:08 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:11:23 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:11:24 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:11:39 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:11:40 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:11:55 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:11:56 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:12:11 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:12:12 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:12:27 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:12:28 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:12:43 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:12:44 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:12:59 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:13:00 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:13:15 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:13:16 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:13:31 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:13:32 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:13:47 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:13:48 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:14:03 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:14:04 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:14:19 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:14:20 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:14:35 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:14:36 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:14:51 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:14:52 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:15:07 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:15:08 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:15:23 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:15:24 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:15:39 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:15:40 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:15:55 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:15:56 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:16:11 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:16:12 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:16:27 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:16:28 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:16:43 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:16:44 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:16:59 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:17:00 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:17:15 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:17:16 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:17:31 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:17:32 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:17:47 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:17:48 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:18:03 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:18:04 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:18:19 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:18:20 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:18:35 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:18:36 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:18:51 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:18:52 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:19:07 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:19:08 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:19:23 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:19:24 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:19:39 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:19:40 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:19:55 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:19:56 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:20:11 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:20:12 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:20:27 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:20:28 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:20:43 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:20:44 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:20:59 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:21:00 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:21:15 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:21:16 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:21:31 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:21:32 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:21:47 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:21:48 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:22:03 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:22:04 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:22:19 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:22:20 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:22:35 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:22:36 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:22:51 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:22:52 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:23:07 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:23:08 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:23:23 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:23:24 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:23:39 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:23:40 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:23:52 AM	Warning	DELETE SESSION
01-05-2021 09:23:55 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:23:56 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:24:11 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:24:12 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:24:27 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:24:28 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:24:43 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:24:44 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:24:59 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:25:00 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:25:15 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:25:16 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:25:31 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:25:32 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:25:47 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:25:48 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:26:03 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:26:04 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:26:19 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:26:20 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:26:35 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:26:36 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:26:51 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:26:52 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:27:07 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:27:08 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:27:23 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:27:24 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:27:39 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:27:40 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:27:55 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:27:56 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 09:28:11 AM	Success	Running RFIDEncoder demo code
01-05-2021 09:28:12 AM	Success	Running command successfully: Arduino TurnOff
