Date:	Status:	Description:
01-04-2021 09:03:15 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:03:31 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:03:31 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:03:47 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:03:47 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:04:03 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:04:03 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:04:19 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:04:19 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:04:35 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:04:35 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:04:51 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:04:51 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:05:07 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:05:07 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:05:23 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:05:23 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:05:39 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:05:39 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:05:55 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:05:55 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:06:11 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:06:11 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:06:27 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:06:27 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:06:43 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:06:43 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:06:59 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:06:59 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:07:15 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:07:15 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:07:31 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:07:31 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:07:47 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:07:47 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:08:03 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:08:03 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:08:19 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:08:19 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:08:35 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:08:36 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:08:51 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:08:52 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:09:07 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:09:08 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:09:23 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:09:24 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:09:39 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:09:40 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:09:55 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:09:56 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:10:11 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:10:12 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:10:27 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:10:28 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:10:43 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:10:44 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:10:59 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:11:00 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:11:15 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:11:16 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:11:31 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:11:32 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:11:47 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:11:48 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:12:03 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:12:04 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:12:19 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:12:20 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:12:35 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:12:36 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:12:51 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:12:52 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:13:07 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:13:08 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:13:23 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:13:24 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:13:39 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:13:40 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:13:55 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:13:56 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:14:11 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:14:12 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:14:27 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:14:28 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:14:43 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:14:44 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:15:00 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:15:00 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:15:10 AM	Warning	DELETE SESSION
01-04-2021 09:15:15 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:15:16 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:15:31 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:15:32 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:15:47 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:15:48 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:16:03 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:16:04 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:16:19 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:16:20 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:16:35 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:16:36 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:16:51 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:16:52 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:17:07 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:17:08 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:17:23 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:17:24 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:17:39 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:17:40 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:17:55 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:17:56 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:18:11 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:18:12 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:18:27 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:18:28 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:18:43 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:18:44 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:19:00 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:19:00 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:19:16 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:19:16 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:19:32 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:19:32 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:19:48 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:19:48 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:20:03 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:20:04 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:20:19 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:20:20 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:20:35 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:20:36 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:20:51 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:20:52 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:21:07 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:21:08 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:21:24 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:21:24 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:21:40 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:21:40 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:21:56 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:21:56 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:22:12 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:22:12 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:22:28 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:22:28 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:22:44 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:22:44 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:22:59 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:23:00 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:23:15 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:23:16 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:23:31 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:23:32 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:23:47 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:23:48 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:24:03 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:24:04 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:24:19 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:24:20 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:24:36 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:24:36 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:24:52 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:24:52 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:25:08 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:25:08 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:25:24 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:25:24 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:25:40 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:25:40 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:25:56 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:25:56 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:26:12 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:26:12 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:26:28 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:26:28 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:26:44 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:26:44 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:27:00 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:27:00 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:27:16 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:27:16 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:27:32 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:27:32 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:27:48 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:27:48 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:28:04 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:28:04 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:28:20 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:28:20 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:28:36 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:28:36 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:28:52 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:28:52 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:29:08 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:29:08 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:29:24 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:29:24 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:29:40 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:29:40 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:29:56 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:29:56 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:30:12 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:30:12 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:30:28 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:30:28 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:30:44 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:30:44 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:31:00 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:31:01 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:31:16 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:31:17 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:31:32 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:31:33 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:31:48 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:31:49 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:32:04 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:32:05 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:32:20 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:32:21 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:32:36 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:32:37 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:32:52 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:32:53 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:33:08 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:33:09 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:33:24 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:33:25 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:33:40 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:33:41 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:33:56 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:33:57 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:34:12 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:34:13 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:34:28 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:34:29 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:34:44 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:34:45 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:35:00 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:35:01 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:35:10 AM	Warning	DELETE SESSION
01-04-2021 09:35:16 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:35:17 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:35:32 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:35:33 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:35:48 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:35:49 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:36:04 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:36:05 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:36:20 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:36:21 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:36:36 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:36:37 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:36:53 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:36:53 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:37:08 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:37:09 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:37:24 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:37:25 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:37:40 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:37:41 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:37:56 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:37:57 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:38:12 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:38:13 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:38:28 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:38:29 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:38:44 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:38:45 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:39:00 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:39:01 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:39:16 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:39:17 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:39:32 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:39:33 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:39:48 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:39:49 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:40:04 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:40:05 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:40:20 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:40:21 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:40:36 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:40:37 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:40:52 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:40:53 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:41:08 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:41:09 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:41:25 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:41:25 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:41:40 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:41:41 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:41:56 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:41:57 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:42:12 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:42:13 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:42:28 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:42:29 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:42:44 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:42:45 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:43:01 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:43:01 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:43:17 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:43:17 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:43:33 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:43:33 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:43:49 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:43:49 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:44:05 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:44:05 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:44:21 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:44:21 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:44:37 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:44:37 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:44:52 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:44:53 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:45:08 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:45:09 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:45:24 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:45:25 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:45:40 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:45:41 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:45:56 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:45:57 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:46:12 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:46:13 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:46:29 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:46:29 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:46:45 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:46:45 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:47:01 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:47:01 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:47:17 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:47:17 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:47:33 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:47:33 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:47:49 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:47:49 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:48:05 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:48:05 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:48:21 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:48:21 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:48:37 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:48:37 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:48:53 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:48:53 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:49:09 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:49:09 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:49:25 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:49:25 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:49:41 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:49:41 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:49:57 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:49:57 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:50:13 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:50:13 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:50:29 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:50:29 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:50:45 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:50:45 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:51:01 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:51:01 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:51:17 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:51:17 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:51:33 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:51:33 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:51:49 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:51:49 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:52:05 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:52:05 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:52:21 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:52:21 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:52:37 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:52:37 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:52:53 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:52:53 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:53:09 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:53:09 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:53:25 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:53:26 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:53:41 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:53:42 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:53:57 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:53:58 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:54:13 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:54:14 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:54:29 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:54:30 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:54:45 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:54:46 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:55:01 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:55:02 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:55:10 AM	Warning	DELETE SESSION
01-04-2021 09:55:17 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:55:18 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:55:33 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:55:34 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:55:49 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:55:50 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:56:05 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:56:06 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:56:21 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:56:22 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:56:37 AM	Success	Running RFIDEncoder demo code
01-04-2021 09:56:38 AM	Success	Running command successfully: Arduino TurnOff
01-04-2021 09:56:53 AM	Success	Running RFIDEncoder demo code
