Date:	Status:	Description:
12/21/2020 02:18:41 PM	Warning	Arduino received data: 2105 > 2500? 0
12/21/2020 02:18:42 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 59367, Millis: 61547
12/21/2020 02:18:43 PM	Warning	Arduino received data: 2188 > 2500? 0
12/21/2020 02:18:44 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 59367, Millis: 61630
12/21/2020 02:18:45 PM	Warning	Arduino received data: 2270 > 2500? 0
12/21/2020 02:18:46 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 59367, Millis: 61712
12/21/2020 02:18:47 PM	Warning	Arduino received data: 2352 > 2500? 0
12/21/2020 02:18:48 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 59367, Millis: 61794
12/21/2020 02:18:49 PM	Warning	Arduino received data: 2434 > 2500? 0
12/21/2020 02:18:50 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 59367, Millis: 61876
12/21/2020 02:18:50 PM	Warning	Arduino received data: 2516 > 2500? 1
12/21/2020 02:18:51 PM	Warning	Arduino received data: Volt: 41.74, Threshold: 18.45, Detected: 0
12/21/2020 02:18:52 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 62004
12/21/2020 02:18:53 PM	Warning	Arduino received data: 66 > 2500? 0
12/21/2020 02:18:54 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 62085
12/21/2020 02:18:55 PM	Warning	Arduino received data: 147 > 2500? 0
12/21/2020 02:18:56 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 62166
12/21/2020 02:18:56 PM	Warning	Arduino received data: 228 > 2500? 0
12/21/2020 02:18:57 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 62246
12/21/2020 02:18:58 PM	Warning	Arduino received data: 309 > 2500? 0
12/21/2020 02:18:59 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 62327
12/21/2020 02:19:00 PM	Warning	Arduino received data: 389 > 2500? 0
12/21/2020 02:19:01 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 62408
12/21/2020 02:19:02 PM	Warning	Arduino received data: 470 > 2500? 0
12/21/2020 02:19:02 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 62490
12/21/2020 02:19:03 PM	Warning	Arduino received data: 552 > 2500? 0
12/21/2020 02:19:04 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 62571
12/21/2020 02:19:05 PM	Warning	Arduino received data: 633 > 2500? 0
12/21/2020 02:19:06 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 62652
12/21/2020 02:19:07 PM	Warning	Arduino received data: 714 > 2500? 0
12/21/2020 02:19:08 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 62733
12/21/2020 02:19:09 PM	Warning	Arduino received data: 795 > 2500? 0
12/21/2020 02:19:10 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 62814
12/21/2020 02:19:11 PM	Warning	Arduino received data: 877 > 2500? 0
12/21/2020 02:19:11 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 62896
12/21/2020 02:19:12 PM	Warning	Arduino received data: 958 > 2500? 0
12/21/2020 02:19:13 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 62977
12/21/2020 02:19:14 PM	Warning	Arduino received data: 1039 > 2500? 0
12/21/2020 02:19:14 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 63058
12/21/2020 02:19:15 PM	Warning	Arduino received data: 1121 > 2500? 0
12/21/2020 02:19:16 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 63140
12/21/2020 02:19:17 PM	Warning	Arduino received data: 1203 > 2500? 0
12/21/2020 02:19:18 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 63223
12/21/2020 02:19:19 PM	Warning	Arduino received data: 1285 > 2500? 0
12/21/2020 02:19:20 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 63305
12/21/2020 02:19:20 PM	Warning	Arduino received data: 1367 > 2500? 0
12/21/2020 02:19:21 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 63387
12/21/2020 02:19:22 PM	Warning	Arduino received data: 1449 > 2500? 0
12/21/2020 02:19:23 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 63469
12/21/2020 02:19:24 PM	Warning	Arduino received data: 1531 > 2500? 0
12/21/2020 02:19:25 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 63552
12/21/2020 02:19:26 PM	Warning	Arduino received data: 1614 > 2500? 0
12/21/2020 02:19:26 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 63634
12/21/2020 02:19:27 PM	Warning	Arduino received data: 1696 > 2500? 0
12/21/2020 02:19:28 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 63716
12/21/2020 02:19:29 PM	Warning	Arduino received data: 1778 > 2500? 0
12/21/2020 02:19:29 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 63798
12/21/2020 02:19:30 PM	Warning	Arduino received data: 1860 > 2500? 0
12/21/2020 02:19:31 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 63880
12/21/2020 02:19:32 PM	Warning	Arduino received data: 1943 > 2500? 0
12/21/2020 02:19:33 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 63963
12/21/2020 02:19:34 PM	Warning	Arduino received data: 2025 > 2500? 0
12/21/2020 02:19:35 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 64045
12/21/2020 02:19:36 PM	Warning	Arduino received data: 2107 > 2500? 0
12/21/2020 02:19:37 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 64126
12/21/2020 02:19:38 PM	Warning	Arduino received data: 2189 > 2500? 0
12/21/2020 02:19:38 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 64208
12/21/2020 02:19:39 PM	Warning	Arduino received data: 2272 > 2500? 0
12/21/2020 02:19:40 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 64291
12/21/2020 02:19:41 PM	Warning	Arduino received data: 2354 > 2500? 0
12/21/2020 02:19:41 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 64373
12/21/2020 02:19:42 PM	Warning	Arduino received data: 2435 > 2500? 0
12/21/2020 02:19:43 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 61945, Millis: 64455
12/21/2020 02:19:44 PM	Warning	Arduino received data: 2517 > 2500? 1
12/21/2020 02:19:44 PM	Warning	Arduino received data: Volt: 41.69, Threshold: 18.45, Detected: 0
12/21/2020 02:19:45 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 64583
12/21/2020 02:19:46 PM	Warning	Arduino received data: 65 > 2500? 0
12/21/2020 02:19:47 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 64663
12/21/2020 02:19:47 PM	Warning	Arduino received data: 145 > 2500? 0
12/21/2020 02:19:48 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 64744
12/21/2020 02:19:49 PM	Warning	Arduino received data: 227 > 2500? 0
12/21/2020 02:19:50 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 64826
12/21/2020 02:19:51 PM	Warning	Arduino received data: 308 > 2500? 0
12/21/2020 02:19:52 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 64907
12/21/2020 02:19:53 PM	Warning	Arduino received data: 389 > 2500? 0
12/21/2020 02:19:53 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 64988
12/21/2020 02:19:54 PM	Warning	Arduino received data: 470 > 2500? 0
12/21/2020 02:19:55 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 65069
12/21/2020 02:19:56 PM	Warning	Arduino received data: 551 > 2500? 0
12/21/2020 02:19:57 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 65150
12/21/2020 02:19:57 PM	Warning	Arduino received data: 633 > 2500? 0
12/21/2020 02:19:58 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 65231
12/21/2020 02:19:59 PM	Warning	Arduino received data: 714 > 2500? 0
12/21/2020 02:20:00 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 65312
12/21/2020 02:20:01 PM	Warning	Arduino received data: 794 > 2500? 0
12/21/2020 02:20:02 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 65393
12/21/2020 02:20:02 PM	Warning	Arduino received data: 875 > 2500? 0
12/21/2020 02:20:03 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 65474
12/21/2020 02:20:04 PM	Warning	Arduino received data: 957 > 2500? 0
12/21/2020 02:20:05 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 65556
12/21/2020 02:20:06 PM	Warning	Arduino received data: 1038 > 2500? 0
12/21/2020 02:20:07 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 65638
12/21/2020 02:20:08 PM	Warning	Arduino received data: 1120 > 2500? 0
12/21/2020 02:20:08 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 65720
12/21/2020 02:20:09 PM	Warning	Arduino received data: 1202 > 2500? 0
12/21/2020 02:20:10 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 65802
12/21/2020 02:20:11 PM	Warning	Arduino received data: 1284 > 2500? 0
12/21/2020 02:20:12 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 65885
12/21/2020 02:20:13 PM	Warning	Arduino received data: 1367 > 2500? 0
12/21/2020 02:20:14 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 65967
12/21/2020 02:20:15 PM	Warning	Arduino received data: 1449 > 2500? 0
12/21/2020 02:20:16 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 66049
12/21/2020 02:20:17 PM	Warning	Arduino received data: 1531 > 2500? 0
12/21/2020 02:20:18 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 66130
12/21/2020 02:20:19 PM	Warning	Arduino received data: 1613 > 2500? 0
12/21/2020 02:20:20 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 66213
12/21/2020 02:20:21 PM	Warning	Arduino received data: 1696 > 2500? 0
12/21/2020 02:20:22 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 66295
12/21/2020 02:20:23 PM	Warning	Arduino received data: 1777 > 2500? 0
12/21/2020 02:20:24 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 66377
12/21/2020 02:20:25 PM	Warning	Arduino received data: 1859 > 2500? 0
12/21/2020 02:20:25 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 66459
12/21/2020 02:20:26 PM	Warning	Arduino received data: 1941 > 2500? 0
12/21/2020 02:20:27 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 66541
12/21/2020 02:20:28 PM	Warning	Arduino received data: 2024 > 2500? 0
12/21/2020 02:20:29 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 66624
12/21/2020 02:20:30 PM	Warning	Arduino received data: 2106 > 2500? 0
12/21/2020 02:20:31 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 66706
12/21/2020 02:20:32 PM	Warning	Arduino received data: 2188 > 2500? 0
12/21/2020 02:20:33 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 66788
12/21/2020 02:20:34 PM	Warning	Arduino received data: 2270 > 2500? 0
12/21/2020 02:20:34 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 66870
12/21/2020 02:20:35 PM	Warning	Arduino received data: 2353 > 2500? 0
12/21/2020 02:20:36 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 66953
12/21/2020 02:20:37 PM	Warning	Arduino received data: 2435 > 2500? 0
12/21/2020 02:20:38 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 64525, Millis: 67035
12/21/2020 02:20:39 PM	Warning	Arduino received data: 2517 > 2500? 1
12/21/2020 02:20:40 PM	Warning	Arduino received data: Volt: 41.69, Threshold: 18.45, Detected: 0
12/21/2020 02:20:41 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 67163
12/21/2020 02:20:42 PM	Warning	Arduino received data: 66 > 2500? 0
12/21/2020 02:20:43 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 67243
12/21/2020 02:20:44 PM	Warning	Arduino received data: 146 > 2500? 0
12/21/2020 02:20:45 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 67323
12/21/2020 02:20:46 PM	Warning	Arduino received data: 227 > 2500? 0
12/21/2020 02:20:47 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 67404
12/21/2020 02:20:48 PM	Warning	Arduino received data: 308 > 2500? 0
12/21/2020 02:20:49 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 67486
12/21/2020 02:20:49 PM	Warning	Arduino received data: 389 > 2500? 0
12/21/2020 02:20:50 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 67567
12/21/2020 02:20:51 PM	Warning	Arduino received data: 470 > 2500? 0
12/21/2020 02:20:52 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 67648
12/21/2020 02:20:53 PM	Warning	Arduino received data: 551 > 2500? 0
12/21/2020 02:20:54 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 67729
12/21/2020 02:20:55 PM	Warning	Arduino received data: 632 > 2500? 0
12/21/2020 02:20:55 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 67811
12/21/2020 02:20:56 PM	Warning	Arduino received data: 714 > 2500? 0
12/21/2020 02:20:57 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 67892
12/21/2020 02:20:58 PM	Warning	Arduino received data: 795 > 2500? 0
12/21/2020 02:20:59 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 67973
12/21/2020 02:21:00 PM	Warning	Arduino received data: 876 > 2500? 0
12/21/2020 02:21:01 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 68054
12/21/2020 02:21:01 PM	Warning	Arduino received data: 957 > 2500? 0
12/21/2020 02:21:02 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 68134
12/21/2020 02:21:03 PM	Warning	Arduino received data: 1039 > 2500? 0
12/21/2020 02:21:04 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 68217
12/21/2020 02:21:04 PM	Warning	Arduino received data: 1121 > 2500? 0
12/21/2020 02:21:05 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 68299
12/21/2020 02:21:06 PM	Warning	Arduino received data: 1202 > 2500? 0
12/21/2020 02:21:07 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 68381
12/21/2020 02:21:08 PM	Warning	Arduino received data: 1284 > 2500? 0
12/21/2020 02:21:08 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 68463
12/21/2020 02:21:09 PM	Warning	Arduino received data: 1366 > 2500? 0
12/21/2020 02:21:10 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 68546
12/21/2020 02:21:11 PM	Warning	Arduino received data: 1449 > 2500? 0
12/21/2020 02:21:12 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 68628
12/21/2020 02:21:13 PM	Warning	Arduino received data: 1531 > 2500? 0
12/21/2020 02:21:14 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 68710
12/21/2020 02:21:15 PM	Warning	Arduino received data: 1613 > 2500? 0
12/21/2020 02:21:16 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 68792
12/21/2020 02:21:17 PM	Warning	Arduino received data: 1695 > 2500? 0
12/21/2020 02:21:18 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 68875
12/21/2020 02:21:18 PM	Warning	Arduino received data: 1778 > 2500? 0
12/21/2020 02:21:19 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 68957
12/21/2020 02:21:20 PM	Warning	Arduino received data: 1860 > 2500? 0
12/21/2020 02:21:21 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 69039
12/21/2020 02:21:22 PM	Warning	Arduino received data: 1942 > 2500? 0
12/21/2020 02:21:23 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 69121
12/21/2020 02:21:23 PM	Warning	Arduino received data: 2024 > 2500? 0
12/21/2020 02:21:24 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 69202
12/21/2020 02:21:25 PM	Warning	Arduino received data: 2107 > 2500? 0
12/21/2020 02:21:26 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 69285
12/21/2020 02:21:26 PM	Warning	Arduino received data: 2189 > 2500? 0
12/21/2020 02:21:27 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 69367
12/21/2020 02:21:28 PM	Warning	Arduino received data: 2270 > 2500? 0
12/21/2020 02:21:29 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 69449
12/21/2020 02:21:30 PM	Warning	Arduino received data: 2352 > 2500? 0
12/21/2020 02:21:31 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 69531
12/21/2020 02:21:32 PM	Warning	Arduino received data: 2435 > 2500? 0
12/21/2020 02:21:32 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 67104, Millis: 69614
12/21/2020 02:21:33 PM	Warning	Arduino received data: 2517 > 2500? 1
12/21/2020 02:21:34 PM	Warning	Arduino received data: Volt: 41.69, Threshold: 18.45, Detected: 0
12/21/2020 02:21:35 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 69742
12/21/2020 02:21:36 PM	Warning	Arduino received data: 65 > 2500? 0
12/21/2020 02:21:37 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 69822
12/21/2020 02:21:38 PM	Warning	Arduino received data: 145 > 2500? 0
12/21/2020 02:21:39 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 69903
12/21/2020 02:21:40 PM	Warning	Arduino received data: 226 > 2500? 0
12/21/2020 02:21:41 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 69984
12/21/2020 02:21:41 PM	Warning	Arduino received data: 307 > 2500? 0
12/21/2020 02:21:42 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 70065
12/21/2020 02:21:43 PM	Warning	Arduino received data: 389 > 2500? 0
12/21/2020 02:21:44 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 70147
12/21/2020 02:21:45 PM	Warning	Arduino received data: 470 > 2500? 0
12/21/2020 02:21:46 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 70227
12/21/2020 02:21:47 PM	Warning	Arduino received data: 551 > 2500? 0
12/21/2020 02:21:47 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 70308
12/21/2020 02:21:48 PM	Warning	Arduino received data: 632 > 2500? 0
12/21/2020 02:21:49 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 70389
12/21/2020 02:21:50 PM	Warning	Arduino received data: 712 > 2500? 0
12/21/2020 02:21:51 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 70471
12/21/2020 02:21:52 PM	Warning	Arduino received data: 794 > 2500? 0
12/21/2020 02:21:53 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 70552
12/21/2020 02:21:54 PM	Warning	Arduino received data: 875 > 2500? 0
12/21/2020 02:21:55 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 70633
12/21/2020 02:21:56 PM	Warning	Arduino received data: 956 > 2500? 0
12/21/2020 02:21:57 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 70714
12/21/2020 02:21:57 PM	Warning	Arduino received data: 1037 > 2500? 0
12/21/2020 02:21:58 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 70796
12/21/2020 02:21:59 PM	Warning	Arduino received data: 1120 > 2500? 0
12/21/2020 02:22:00 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 70879
12/21/2020 02:22:01 PM	Warning	Arduino received data: 1202 > 2500? 0
12/21/2020 02:22:02 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 70961
12/21/2020 02:22:03 PM	Warning	Arduino received data: 1284 > 2500? 0
12/21/2020 02:22:03 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 71043
12/21/2020 02:22:04 PM	Warning	Arduino received data: 1366 > 2500? 0
12/21/2020 02:22:05 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 71124
12/21/2020 02:22:06 PM	Warning	Arduino received data: 1448 > 2500? 0
12/21/2020 02:22:06 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 71207
12/21/2020 02:22:07 PM	Warning	Arduino received data: 1531 > 2500? 0
12/21/2020 02:22:08 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 71289
12/21/2020 02:22:09 PM	Warning	Arduino received data: 1613 > 2500? 0
12/21/2020 02:22:09 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 71371
12/21/2020 02:22:10 PM	Warning	Arduino received data: 1694 > 2500? 0
12/21/2020 02:22:11 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 71453
12/21/2020 02:22:12 PM	Warning	Arduino received data: 1776 > 2500? 0
12/21/2020 02:22:12 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 71536
12/21/2020 02:22:13 PM	Warning	Arduino received data: 1859 > 2500? 0
12/21/2020 02:22:14 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 71618
12/21/2020 02:22:15 PM	Warning	Arduino received data: 1941 > 2500? 0
12/21/2020 02:22:15 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 71700
12/21/2020 02:22:16 PM	Warning	Arduino received data: 2023 > 2500? 0
12/21/2020 02:22:17 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 71782
12/21/2020 02:22:18 PM	Warning	Arduino received data: 2105 > 2500? 0
12/21/2020 02:22:19 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 71864
12/21/2020 02:22:20 PM	Warning	Arduino received data: 2188 > 2500? 0
12/21/2020 02:22:21 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 71947
12/21/2020 02:22:22 PM	Warning	Arduino received data: 2270 > 2500? 0
12/21/2020 02:22:23 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 72029
12/21/2020 02:22:24 PM	Warning	Arduino received data: 2352 > 2500? 0
12/21/2020 02:22:25 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 72111
12/21/2020 02:22:25 PM	Warning	Arduino received data: 2434 > 2500? 0
12/21/2020 02:22:26 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 69684, Millis: 72193
12/21/2020 02:22:27 PM	Warning	Arduino received data: 2516 > 2500? 1
12/21/2020 02:22:28 PM	Warning	Arduino received data: Volt: 41.69, Threshold: 18.45, Detected: 0
12/21/2020 02:22:29 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 72262, Millis: 72321
12/21/2020 02:22:30 PM	Warning	Arduino received data: 66 > 2500? 0
12/21/2020 02:22:31 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 72262, Millis: 72401
12/21/2020 02:22:32 PM	Warning	Arduino received data: 147 > 2500? 0
12/21/2020 02:22:33 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 72262, Millis: 72482
12/21/2020 02:22:34 PM	Warning	Arduino received data: 227 > 2500? 0
12/21/2020 02:22:35 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 72262, Millis: 72563
12/21/2020 02:22:36 PM	Warning	Arduino received data: 308 > 2500? 0
12/21/2020 02:22:36 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 72262, Millis: 72644
12/21/2020 02:22:37 PM	Warning	Arduino received data: 389 > 2500? 0
12/21/2020 02:22:38 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 72262, Millis: 72725
12/21/2020 02:22:39 PM	Warning	Arduino received data: 470 > 2500? 0
12/21/2020 02:22:40 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 72262, Millis: 72807
12/21/2020 02:22:41 PM	Warning	Arduino received data: 552 > 2500? 0
12/21/2020 02:22:42 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 72262, Millis: 72888
12/21/2020 02:22:43 PM	Warning	Arduino received data: 633 > 2500? 0
12/21/2020 02:22:44 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 72262, Millis: 72969
12/21/2020 02:22:45 PM	Warning	Arduino received data: 714 > 2500? 0
12/21/2020 02:22:46 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 72262, Millis: 73050
12/21/2020 02:22:47 PM	Warning	Arduino received data: 795 > 2500? 0
12/21/2020 02:22:48 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 72262, Millis: 73131
12/21/2020 02:22:49 PM	Warning	Arduino received data: 877 > 2500? 0
12/21/2020 02:22:50 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 72262, Millis: 73212
12/21/2020 02:22:51 PM	Warning	Arduino received data: 958 > 2500? 0
12/21/2020 02:22:52 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 72262, Millis: 73293
12/21/2020 02:22:52 PM	Warning	Arduino received data: 1038 > 2500? 0
12/21/2020 02:22:53 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 72262, Millis: 73375
12/21/2020 02:22:54 PM	Warning	Arduino received data: 1120 > 2500? 0
12/21/2020 02:22:55 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 72262, Millis: 73457
12/21/2020 02:22:56 PM	Warning	Arduino received data: 1202 > 2500? 0
12/21/2020 02:22:57 PM	Warning	Arduino received data: Debounce time: 2500, Last debounce time: 72262, Millis: 73540
