Date:	Status:	Description:
12-31-2020 09:13:53 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:13:54 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:14:09 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:14:10 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:14:25 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:14:26 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:14:41 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:14:42 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:14:57 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:14:58 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:15:07 PM	Warning	DELETE SESSION
12-31-2020 09:15:14 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:15:14 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:15:30 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:15:30 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:15:46 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:15:46 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:16:02 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:16:02 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:16:17 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:16:18 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:16:33 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:16:34 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:16:49 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:16:50 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:17:05 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:17:06 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:17:22 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:17:22 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:17:38 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:17:38 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:17:54 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:17:54 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:18:10 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:18:10 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:18:26 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:18:26 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:18:42 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:18:42 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:18:58 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:18:58 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:19:13 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:19:14 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:19:29 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:19:30 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:19:45 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:19:46 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:20:01 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:20:02 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:20:18 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:20:18 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:20:34 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:20:34 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:20:50 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:20:50 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:21:06 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:21:06 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:21:22 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:21:22 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:21:38 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:21:38 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:21:54 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:21:54 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:22:10 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:22:10 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:22:26 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:22:26 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:22:42 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:22:42 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:22:58 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:22:58 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:23:14 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:23:14 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:23:30 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:23:30 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:23:46 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:23:46 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:24:02 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:24:02 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:24:18 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:24:18 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:24:34 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:24:34 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:24:50 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:24:50 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:25:06 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:25:06 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:25:22 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:25:22 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:25:38 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:25:38 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:25:54 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:25:54 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:26:10 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:26:10 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:26:26 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:26:26 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:26:42 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:26:43 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:26:58 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:26:59 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:27:14 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:27:15 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:27:30 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:27:31 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:27:46 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:27:47 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:28:02 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:28:03 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:28:18 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:28:19 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:28:34 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:28:35 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:28:50 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:28:51 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:29:06 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:29:07 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:29:22 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:29:23 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:29:38 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:29:39 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:29:54 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:29:55 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:30:10 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:30:11 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:30:26 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:30:27 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:30:42 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:30:43 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:30:58 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:30:59 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:31:14 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:31:15 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:31:30 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:31:31 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:31:46 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:31:47 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:32:02 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:32:03 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:32:18 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:32:19 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:32:34 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:32:35 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:32:50 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:32:51 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:33:06 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:33:07 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:33:22 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:33:23 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:33:38 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:33:39 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:33:54 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:33:55 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:34:10 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:34:11 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:34:26 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:34:27 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:34:42 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:34:43 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:34:58 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:34:59 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:35:07 PM	Warning	DELETE SESSION
12-31-2020 09:35:14 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:35:15 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:35:30 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:35:31 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:35:47 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:35:47 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:36:02 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:36:03 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:36:18 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:36:19 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:36:34 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:36:35 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:36:51 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:36:51 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:37:06 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:37:07 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:37:22 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:37:23 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:37:38 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:37:39 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:37:54 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:37:55 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:38:10 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:38:11 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:38:26 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:38:27 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:38:42 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:38:43 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:38:59 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:38:59 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:39:15 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:39:15 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:39:31 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:39:31 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:39:47 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:39:47 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:40:02 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:40:03 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:40:18 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:40:19 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:40:34 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:40:35 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:40:51 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:40:51 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:41:07 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:41:07 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:41:23 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:41:23 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:41:39 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:41:39 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:41:55 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:41:55 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:42:11 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:42:11 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:42:26 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:42:27 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:42:42 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:42:43 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:42:58 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:42:59 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:43:15 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:43:15 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:43:31 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:43:31 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:43:47 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:43:47 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:44:03 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:44:03 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:44:19 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:44:19 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:44:35 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:44:35 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:44:51 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:44:51 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:45:07 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:45:07 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:45:23 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:45:23 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:45:39 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:45:39 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:45:55 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:45:55 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:46:11 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:46:11 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:46:27 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:46:27 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:46:43 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:46:43 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:46:59 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:46:59 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:47:15 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:47:15 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:47:31 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:47:31 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:47:47 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:47:47 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:48:03 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:48:03 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:48:19 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:48:19 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:48:35 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:48:35 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:48:51 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:48:51 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:49:07 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:49:08 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:49:23 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:49:24 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:49:39 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:49:40 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:49:55 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:49:56 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:50:11 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:50:12 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:50:27 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:50:28 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:50:43 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:50:44 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:50:59 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:51:00 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:51:15 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:51:16 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:51:31 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:51:32 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:51:47 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:51:48 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:52:03 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:52:04 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:52:19 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:52:20 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:52:35 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:52:36 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:52:51 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:52:52 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:53:07 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:53:08 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:53:23 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:53:24 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:53:39 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:53:40 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:53:55 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:53:56 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:54:11 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:54:12 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:54:27 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:54:28 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:54:43 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:54:44 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:54:59 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:55:00 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:55:07 PM	Warning	DELETE SESSION
12-31-2020 09:55:15 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:55:16 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:55:31 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:55:32 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:55:47 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:55:48 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:56:03 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:56:04 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:56:19 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:56:20 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:56:35 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:56:36 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:56:51 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:56:52 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:57:07 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:57:08 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:57:23 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:57:24 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:57:39 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:57:40 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:57:55 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:57:56 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:58:11 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:58:12 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:58:27 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:58:28 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:58:43 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:58:44 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:58:59 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:59:00 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:59:15 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:59:16 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:59:31 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:59:32 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 09:59:47 PM	Success	Running RFIDEncoder demo code
12-31-2020 09:59:48 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:00:03 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:00:04 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:00:20 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:00:20 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:00:36 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:00:36 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:00:52 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:00:52 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:01:08 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:01:08 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:01:24 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:01:24 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:01:40 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:01:40 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:01:56 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:01:56 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:02:11 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:02:12 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:02:27 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:02:28 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:02:43 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:02:44 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:02:59 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:03:00 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:03:15 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:03:16 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:03:32 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:03:32 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:03:48 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:03:48 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:04:04 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:04:04 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:04:20 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:04:20 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:04:36 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:04:36 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:04:52 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:04:52 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:05:07 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:05:08 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:05:24 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:05:24 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:05:40 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:05:40 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:05:56 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:05:56 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:06:12 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:06:12 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:06:28 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:06:28 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:06:44 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:06:44 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:07:00 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:07:00 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 10:07:16 PM	Success	Running RFIDEncoder demo code
12-31-2020 10:07:16 PM	Success	Running command successfully: Arduino TurnOff
