Date:	Status:	Description:
01-02-2021 04:57:26 PM	Success	Running RFIDEncoder demo code
01-02-2021 04:57:27 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 04:57:42 PM	Success	Running RFIDEncoder demo code
01-02-2021 04:57:43 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 04:57:58 PM	Success	Running RFIDEncoder demo code
01-02-2021 04:57:59 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 04:58:14 PM	Success	Running RFIDEncoder demo code
01-02-2021 04:58:15 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 04:58:30 PM	Success	Running RFIDEncoder demo code
01-02-2021 04:58:31 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 04:58:46 PM	Success	Running RFIDEncoder demo code
01-02-2021 04:58:47 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 04:59:02 PM	Success	Running RFIDEncoder demo code
01-02-2021 04:59:03 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 04:59:18 PM	Success	Running RFIDEncoder demo code
01-02-2021 04:59:19 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 04:59:34 PM	Success	Running RFIDEncoder demo code
01-02-2021 04:59:35 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 04:59:50 PM	Success	Running RFIDEncoder demo code
01-02-2021 04:59:51 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:00:06 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:00:07 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:00:22 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:00:23 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:00:38 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:00:39 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:00:54 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:00:55 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:01:10 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:01:11 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:01:26 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:01:27 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:01:42 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:01:43 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:01:58 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:01:59 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:02:14 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:02:15 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:02:30 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:02:31 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:02:46 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:02:47 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:03:02 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:03:03 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:03:18 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:03:19 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:03:34 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:03:35 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:03:50 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:03:51 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:04:06 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:04:07 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:04:22 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:04:23 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:04:38 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:04:39 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:04:54 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:04:55 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:05:10 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:05:11 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:05:26 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:05:27 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:05:42 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:05:43 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:05:58 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:05:59 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:06:14 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:06:15 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:06:30 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:06:31 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:06:46 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:06:47 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:07:02 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:07:03 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:07:18 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:07:19 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:07:34 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:07:35 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:07:50 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:07:51 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:08:06 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:08:07 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:08:22 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:08:23 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:08:38 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:08:39 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:08:54 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:08:55 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:09:11 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:09:11 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:09:27 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:09:27 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:09:43 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:09:43 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:09:59 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:09:59 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:10:14 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:10:15 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:10:30 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:10:31 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:10:46 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:10:47 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:11:02 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:11:03 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:11:18 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:11:19 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:11:35 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:11:35 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:11:51 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:11:51 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:12:07 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:12:07 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:12:23 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:12:23 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:12:39 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:12:39 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:12:55 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:12:55 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:13:11 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:13:11 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:13:26 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:13:27 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:13:43 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:13:43 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:13:59 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:13:59 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:14:15 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:14:15 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:14:31 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:14:31 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:14:47 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:14:47 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:15:03 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:15:03 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:15:08 PM	Warning	DELETE SESSION
01-02-2021 05:15:19 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:15:19 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:15:35 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:15:35 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:15:51 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:15:51 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:16:07 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:16:07 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:16:23 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:16:23 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:16:39 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:16:39 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:16:55 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:16:55 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:17:11 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:17:11 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:17:27 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:17:27 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:17:43 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:17:43 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:17:59 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:17:59 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:18:15 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:18:15 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:18:31 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:18:31 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:18:47 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:18:47 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:19:03 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:19:03 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:19:19 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:19:20 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:19:35 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:19:36 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:19:51 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:19:52 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:20:07 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:20:08 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:20:23 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:20:24 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:20:39 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:20:40 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:20:55 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:20:56 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:21:11 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:21:12 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:21:27 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:21:28 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:21:43 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:21:44 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:21:59 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:22:00 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:22:15 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:22:16 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:22:31 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:22:32 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:22:47 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:22:48 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:23:03 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:23:04 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:23:19 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:23:20 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:23:35 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:23:36 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:23:51 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:23:52 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:24:07 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:24:08 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:24:23 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:24:24 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:24:39 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:24:40 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:24:55 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:24:56 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:25:11 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:25:12 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:25:27 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:25:28 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:25:43 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:25:44 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:25:59 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:26:00 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:26:15 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:26:16 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:26:31 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:26:32 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:26:47 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:26:48 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:27:03 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:27:04 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:27:19 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:27:20 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:27:35 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:27:36 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:27:51 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:27:52 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:28:07 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:28:08 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:28:23 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:28:24 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:28:39 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:28:40 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:28:55 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:28:56 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:29:11 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:29:12 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:29:27 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:29:28 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:29:43 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:29:44 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:30:00 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:30:00 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:30:16 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:30:16 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:30:32 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:30:32 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:30:47 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:30:48 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:31:03 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:31:04 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:31:19 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:31:20 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:31:35 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:31:36 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:31:51 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:31:52 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:32:08 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:32:08 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:32:24 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:32:24 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:32:40 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:32:40 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:32:56 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:32:56 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:33:12 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:33:12 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:33:28 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:33:28 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:33:43 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:33:44 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:33:59 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:34:00 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:34:15 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:34:16 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:34:31 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:34:32 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:34:47 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:34:48 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:35:04 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:35:04 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:35:08 PM	Warning	DELETE SESSION
01-02-2021 05:35:20 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:35:20 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:35:36 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:35:36 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:35:52 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:35:52 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:36:08 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:36:08 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:36:24 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:36:24 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:36:40 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:36:40 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:36:56 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:36:56 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:37:12 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:37:12 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:37:28 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:37:28 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:37:44 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:37:44 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:38:00 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:38:00 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:38:16 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:38:16 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:38:32 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:38:32 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:38:48 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:38:48 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:39:04 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:39:04 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:39:20 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:39:20 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:39:36 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:39:36 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:39:52 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:39:52 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:40:08 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:40:08 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:40:24 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:40:24 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:40:40 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:40:40 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:40:56 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:40:56 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:41:12 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:41:12 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:41:28 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:41:28 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:41:44 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:41:45 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:42:00 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:42:01 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:42:16 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:42:17 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:42:32 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:42:33 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:42:48 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:42:49 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:43:04 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:43:05 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:43:20 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:43:21 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:43:36 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:43:37 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:43:52 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:43:53 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:44:08 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:44:09 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:44:24 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:44:25 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:44:40 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:44:41 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:44:56 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:44:57 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:45:12 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:45:13 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:45:28 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:45:29 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:45:44 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:45:45 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:46:00 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:46:01 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:46:16 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:46:17 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:46:32 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:46:33 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:46:48 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:46:49 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:47:04 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:47:05 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:47:20 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:47:21 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:47:36 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:47:37 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:47:52 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:47:53 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:48:08 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:48:09 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:48:24 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:48:25 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:48:40 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:48:41 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:48:56 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:48:57 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:49:12 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:49:13 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:49:28 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:49:29 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:49:44 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:49:45 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:50:00 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:50:01 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:50:16 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:50:17 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:50:32 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:50:33 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:50:48 PM	Success	Running RFIDEncoder demo code
01-02-2021 05:50:49 PM	Success	Running command successfully: Arduino TurnOff
01-02-2021 05:51:04 PM	Success	Running RFIDEncoder demo code
